Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Train/Epoch,Train/TotalSteps,Train/StopIter,Train/KL,Train/LR,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Time/Rollout,Time/Update,Time/Total,Value/RewardAdv,Value/CostAdv
27.598245519126515,153.405,1000.0,459,9180000,12,0.020222967490553856,2.4599999999999975e-05,0.06810874373853382,4.3529211194497455,-0.02423645240002777,23.952091693878174,28.41445016860962,52.36654996871948,0.0,3.05175760217935e-08
28.32722135429708,144.51399999999998,1000.0,460,9200000,12,0.020381584763526917,2.3999999999999974e-05,0.07478645679276115,4.479446905743454,-0.023471798696699013,23.661933660507202,28.123923540115356,51.7858612537384,-1.5258788677030566e-09,6.713867151120212e-08
28.738683307179826,144.59499999999997,1000.0,461,9220000,14,0.02247709222137928,2.3399999999999972e-05,0.06941443874910032,3.921100224196122,-0.02412704825728608,24.898488759994507,32.60204195976257,57.50055265426636,3.8146971692576415e-10,2.4414061883248905e-08
28.031424097401093,148.806,1000.0,462,9240000,14,0.022652415558695793,2.279999999999997e-05,0.06731458071326826,4.124604620709369,-0.025621819380982784,23.450538158416748,32.995213985443115,56.44575500488281,-1.831054596834747e-08,-1.2207030941624453e-08
27.78465620203512,149.79500000000002,1000.0,463,9260000,14,0.020541496574878693,2.2199999999999974e-05,0.06280438820667826,3.9187883292633017,-0.026232255578856355,23.75279426574707,32.42458963394165,56.17738890647888,6.103515470812226e-09,2.4414061883248905e-08
27.996312965271642,162.34900000000002,1000.0,464,9280000,14,0.021112658083438873,2.1599999999999976e-05,0.08228478801323229,4.244586224808425,-0.024382862715974674,23.747677326202393,32.34285235404968,56.09056282043457,1.0681151962899094e-08,9.918212917625624e-09
28.816485671596485,163.973,1000.0,465,9300000,15,0.020908614620566368,2.0999999999999975e-05,0.07704848197464365,4.031256134644611,-0.026167102636525424,23.164239168167114,34.96883201599121,58.13307309150696,0.0,1.2207030941624453e-08
29.132377399331794,158.058,1000.0,466,9320000,16,0.02059752680361271,2.0399999999999974e-05,0.07800622727088154,4.637648599811445,-0.02538770105605707,23.174049854278564,37.48256254196167,60.6566321849823,-1.602172794434864e-08,-2.4414061883248905e-08
28.54670983682933,154.83300000000003,1000.0,467,9340000,15,0.020405711606144905,1.9799999999999973e-05,0.06931322142124748,3.9459907920469743,-0.024434831196043533,22.879407167434692,34.710211515426636,57.58962106704712,9.155272984173735e-09,2.4414061883248905e-08
27.378874972432122,157.08,1000.0,468,9360000,16,0.02047085203230381,1.9199999999999975e-05,0.07033781938109035,3.7056909791006447,-0.026352032649735457,24.976991176605225,36.62408804893494,61.601081132888794,-5.340575981449547e-09,-3.662109193669494e-08
27.635077915397336,149.29400000000004,1000.0,469,9380000,15,0.021122831851243973,1.8599999999999978e-05,0.08555227369784166,4.432949841923861,-0.027434056686412016,23.242764472961426,35.49664258956909,58.73941159248352,0.0,-3.051757735406113e-09
28.041637503158796,146.31400000000002,1000.0,470,9400000,16,0.020002169534564018,1.799999999999998e-05,0.07078630795007565,3.6149484528758276,-0.027633610088898898,24.051727771759033,37.86256408691406,61.91429543495178,1.7166137400437265e-09,-2.4414061883248905e-08
27.878820823895218,148.051,1000.0,471,9420000,18,0.020242733880877495,1.7399999999999982e-05,0.06988056252267837,3.79756728073871,-0.026288739519756132,24.332019090652466,41.63080143928528,65.96282243728638,2.2888182460434336e-09,-4.577636758540393e-08
26.36315516645356,165.493,1000.0,472,9440000,17,0.020298756659030914,1.6799999999999985e-05,0.07023242525119258,3.896328821977129,-0.02805855450775419,24.251156330108643,39.670307874679565,63.921483278274536,-1.2207030941624453e-08,1.0681151962899094e-08
25.395160162271647,167.149,1000.0,473,9460000,21,0.020686496049165726,1.6199999999999987e-05,0.06745308808071028,3.153830944213188,-0.02741448856704872,24.170324563980103,49.22700572013855,73.39733505249023,-7.629394338515283e-10,-3.05175760217935e-08
26.189268571971315,149.35,1000.0,474,9480000,17,0.02006378211081028,1.559999999999999e-05,0.07585585173068919,3.5989746022461904,-0.02738447791141166,24.21405029296875,39.011977434158325,63.22603249549866,-1.1444091230217168e-09,2.1362303925798187e-08
27.02780317814348,147.09400000000002,1000.0,475,9500000,19,0.020291389897465706,1.499999999999999e-05,0.06405133813242511,3.60983661392947,-0.027055581550599173,24.01480746269226,43.7834849357605,67.79830384254456,-5.340575981449547e-09,-7.324218387338988e-08
27.796480237095256,151.123,1000.0,476,9520000,22,0.020075954496860504,1.4399999999999991e-05,0.06736239835115719,2.911744634287322,-0.0271375685049242,24.80561923980713,51.86217188835144,76.66779494285583,4.577636492086867e-09,-3.356933575560106e-08
26.590224224594134,152.78,1000.0,477,9540000,20,0.020210664719343185,1.3799999999999992e-05,0.06668289554403566,2.972774344149489,-0.029323400756397756,24.744133234024048,45.85455942153931,70.598703622818,-4.577636492086867e-09,-3.662109193669494e-08
26.88505686242981,145.81900000000002,1000.0,478,9560000,23,0.02047794498503208,1.3199999999999992e-05,0.0711995953765656,3.072420666657946,-0.029705296223717963,23.844026803970337,53.01286506652832,76.85689449310303,-1.0681151962899094e-08,-1.2207030941624453e-08
27.8914989818174,150.93800000000002,1000.0,479,9580000,23,0.021346602588891983,1.2599999999999993e-05,0.06453470118081989,3.0273294782188143,-0.03123786913898297,23.775409698486328,52.53292894363403,76.30834889411926,-1.831054596834747e-08,3.9672851670502496e-08
28.218070147436702,163.358,1000.0,480,9600000,24,0.020993463695049286,1.1999999999999992e-05,0.0713242123248621,3.0611497606840126,-0.03008537474053657,23.79140019416809,55.17288899421692,78.96429586410522,6.103515470812226e-09,-6.1035152043587e-08
27.271269612693136,170.451,1000.0,481,9620000,28,0.020081231370568275,1.1399999999999992e-05,0.05812549800516392,2.6661946185371854,-0.030414438369026766,24.3629949092865,63.38428711891174,87.74728465080261,-3.051757735406113e-09,-1.2207030941624453e-08
27.89374123420391,159.976,1000.0,482,9640000,25,0.020053492859005928,1.0799999999999993e-05,0.06961346805309906,2.7986858928851044,-0.029897273878534192,24.184134244918823,57.60114526748657,81.78528213500977,0.0,-3.05175760217935e-08
28.508139812689755,145.404,1000.0,483,9660000,29,0.02019261196255684,1.0199999999999994e-05,0.06571734977326486,2.602031707435344,-0.03165946824364697,24.335705518722534,67.96810817718506,92.30381727218628,6.103515470812226e-09,3.662109193669494e-08
28.716929628231107,150.47100000000003,1000.0,484,9680000,28,0.020533032715320587,9.599999999999994e-06,0.08399781718210834,2.744182654286236,-0.028124687949000825,24.296955108642578,65.05612659454346,89.35309505462646,-1.5258788677030566e-09,4.2724607851596375e-08
28.384479049078216,161.575,1000.0,485,9700000,29,0.02038225717842579,8.999999999999995e-06,0.07198812426083792,2.534807451584009,-0.031676764193416654,25.29201054573059,67.48517155647278,92.77718782424927,3.051757735406113e-09,1.2207030941624453e-08
28.078793915728255,161.488,1000.0,486,9720000,30,0.020197400823235512,8.399999999999996e-06,0.06357428712058213,2.346194075624021,-0.03221447472406018,24.84830951690674,67.24216866493225,92.09048914909363,-1.5258788677030566e-09,-2.1362303925798187e-08
28.40993501439442,146.622,1000.0,487,9740000,38,0.02037619799375534,7.799999999999996e-06,0.06846273824248707,1.9617735132692802,-0.03194010428528671,24.251872777938843,86.83380579948425,111.08568024635315,0.0,5.493163968139925e-08
28.25691398726122,153.06400000000002,1000.0,488,9760000,35,0.020306138321757317,7.199999999999997e-06,0.078436918227178,2.081673738261109,-0.03124815214434677,25.76016116142273,78.95015573501587,104.71032071113586,9.155272984173735e-09,6.1035152043587e-08
28.701582209234154,154.739,1000.0,489,9780000,39,0.020190324634313583,6.599999999999997e-06,0.0672153349515065,1.859423517907409,-0.03372588344626333,24.275263786315918,88.63552522659302,112.91079521179199,1.2207030941624453e-08,4.577636758540393e-08
27.77342736501986,151.03199999999998,1000.0,490,9800000,40,0.019688978791236877,5.999999999999997e-06,0.07363168467788365,1.8910474368177663,-0.03271072982124591,24.426517724990845,90.79767346382141,115.22419285774231,-3.814697002724188e-09,-4.882812376649781e-08
27.540324466350143,141.88700000000003,1000.0,491,9820000,40,0.018641766160726547,5.3999999999999974e-06,0.06682907799318337,1.806061956429253,-0.03145453876733167,24.814313888549805,90.69314861297607,115.50746703147888,-6.866454960174906e-09,2.4414061883248905e-08
27.6042013827649,151.488,1000.0,492,9840000,40,0.016545003280043602,4.799999999999997e-06,0.07170268195181395,1.727654475083176,-0.03039337622132688,24.25590229034424,91.05030655860901,115.30621695518494,-1.5258788677030566e-09,-2.4414061883248905e-08
27.64651073763714,156.683,1000.0,493,9860000,40,0.014975407160818577,4.199999999999998e-06,0.06684510240735957,1.7150803582689251,-0.029954731952326116,24.888545036315918,90.27156114578247,115.1601095199585,-6.103515470812226e-09,-1.2207030941624453e-08
27.811722937724234,159.77300000000002,1000.0,494,9880000,40,0.013906328938901424,3.5999999999999986e-06,0.06578553787271936,1.7795339011679443,-0.028403356984948006,24.224104404449463,92.64836955070496,116.87247681617737,3.051757735406113e-09,9.155272984173735e-09
27.84262917111647,149.505,1000.0,495,9900000,40,0.012937811203300953,2.999999999999999e-06,0.06362914362931238,1.630462240115903,-0.027541473049100654,25.166247606277466,93.25628685951233,118.4225401878357,4.577636492086867e-09,1.2207030941624453e-08
27.299589444000084,149.939,1000.0,496,9920000,40,0.010614433325827122,2.399999999999999e-06,0.07067581114698404,1.6549035802007483,-0.022279695946181687,26.473782539367676,91.04093194007874,117.5147180557251,-1.678466787780053e-08,-1.5258788677030566e-09
27.26736281435199,146.529,1000.0,497,9940000,40,0.009785136207938194,1.7999999999999993e-06,0.07035289541595041,1.8034693049594237,-0.022738303781409685,24.14864206314087,90.2402036190033,114.38884830474854,3.051757735406113e-09,-3.662109193669494e-08
27.47381124210282,144.16400000000002,1000.0,498,9960000,40,0.008718371391296387,1.1999999999999997e-06,0.06114494985820482,1.6003829059652246,-0.020838998303006288,25.161450147628784,90.80891823768616,115.97037982940674,6.103515470812226e-09,3.05175760217935e-08
28.409713393453735,142.73199999999997,1000.0,499,9980000,40,0.00574899697676301,5.999999999999999e-07,0.05706431915546163,1.3848343029999124,-0.015669191141014758,24.851503610610962,90.42691993713379,115.2784309387207,-1.831054596834747e-08,1.831054596834747e-08
27.77453282909146,139.566,1000.0,500,10000000,40,0.0038880801293998957,0.0,0.06468407835561436,1.506226846442436,-0.01116664297558879,24.31094217300415,90.66335320472717,114.97431111335754,-1.0871886502172856e-08,-2.7465819840699623e-08
